[2019-11-18 09:16:40,592] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-11 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-30 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition test-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-46 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-27 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-8 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-24 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-43 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-5 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYE_SUIVI_FICHIERS-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-21 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-2 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-40 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-37 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-18 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYC_DEMANDE_PARAMETRAGE-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYE_SUPPRESSION_TOPIC-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-34 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-15 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYN_SUPPRESSION_FLUX-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYE_SUIVI_FICHIERS_INDIC_ENCOURS_TOPIC-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YKI_REPONSE_PARAMETRAGE-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YKI_DEMANDE_AGREGATION_ENCOURS-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-12 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-31 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YDH_REJETS_TECHNIQUE_TOPIC-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-9 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYE_MESSAGERIE_MAIL-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-47 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-19 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YYD_DEMANDES_ENCOURS-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YKI_ENCOURS-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition YDH_REJETS_TECHNIQUE-0 (state.change.logger)
[2019-11-18 09:19:25,971] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 33 for the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2019-11-18 09:19:26,001] TRACE [Controller id=0 epoch=33] Received response {error_code=0,partitions=[{topic=YYE_SUIVI_FICHIERS,partition=0,error_code=0},{topic=__consumer_offsets,partition=13,error_code=0},{topic=YYC_ENCOURS_TOPIC,partition=0,error_code=0},{topic=__consumer_offsets,partition=46,error_code=0},{topic=YDH_REJETS_TECHNIQUE,partition=0,error_code=0},{topic=__consumer_offsets,partition=9,error_code=0},{topic=__consumer_offsets,partition=42,error_code=0},{topic=__consumer_offsets,partition=21,error_code=0},{topic=YYE_MESSAGERIE_MAIL,partition=0,error_code=0},{topic=__consumer_offsets,partition=17,error_code=0},{topic=__consumer_offsets,partition=30,error_code=0},{topic=__consumer_offsets,partition=26,error_code=0},{topic=YYE_SUIVI_FICHIERS_INDIC_ENCOURS_TOPIC,partition=0,error_code=0},{topic=__consumer_offsets,partition=5,error_code=0},{topic=__consumer_offsets,partition=38,error_code=0},{topic=__consumer_offsets,partition=1,error_code=0},{topic=__consumer_offsets,partition=34,error_code=0},{topic=__consumer_offsets,partition=16,error_code=0},{topic=__consumer_offsets,partition=45,error_code=0},{topic=__consumer_offsets,partition=12,error_code=0},{topic=__consumer_offsets,partition=41,error_code=0},{topic=__consumer_offsets,partition=24,error_code=0},{topic=__consumer_offsets,partition=20,error_code=0},{topic=__consumer_offsets,partition=49,error_code=0},{topic=YKI_DEMANDE_TRAITEMENT_ENCOURS,partition=0,error_code=0},{topic=__consumer_offsets,partition=0,error_code=0},{topic=__consumer_offsets,partition=29,error_code=0},{topic=YYE_SUPPRESSION_TOPIC,partition=0,error_code=0},{topic=YKI_DEMANDE_AGREGATION_ENCOURS,partition=0,error_code=0},{topic=__consumer_offsets,partition=25,error_code=0},{topic=__consumer_offsets,partition=8,error_code=0},{topic=__consumer_offsets,partition=37,error_code=0},{topic=__consumer_offsets,partition=4,error_code=0},{topic=__consumer_offsets,partition=33,error_code=0},{topic=YDH_REJETS_TOPIC,partition=0,error_code=0},{topic=__consumer_offsets,partition=15,error_code=0},{topic=__consumer_offsets,partition=48,error_code=0},{topic=YKI_REPONSE_PARAMETRAGE,partition=0,error_code=0},{topic=YDH_REJETS_TECHNIQUE_TOPIC,partition=0,error_code=0},{topic=__consumer_offsets,partition=11,error_code=0},{topic=__consumer_offsets,partition=44,error_code=0},{topic=__consumer_offsets,partition=23,error_code=0},{topic=YKI_ENCOURS,partition=0,error_code=0},{topic=__consumer_offsets,partition=19,error_code=0},{topic=__consumer_offsets,partition=32,error_code=0},{topic=__consumer_offsets,partition=28,error_code=0},{topic=__consumer_offsets,partition=7,error_code=0},{topic=YYE_SUIVI_FICHIERS_TOPIC,partition=0,error_code=0},{topic=YYD_DEMANDES_ENCOURS,partition=0,error_code=0},{topic=__consumer_offsets,partition=40,error_code=0},{topic=__consumer_offsets,partition=3,error_code=0},{topic=__consumer_offsets,partition=36,error_code=0},{topic=YYE_REPONSE_TRAITEMENT_ENCOURS,partition=0,error_code=0},{topic=__consumer_offsets,partition=47,error_code=0},{topic=YKI_INIT_FEUX,partition=0,error_code=0},{topic=YYN_SUPPRESSION_FLUX,partition=0,error_code=0},{topic=__consumer_offsets,partition=14,error_code=0},{topic=YYD_DEMANDES_ENCOURS_TOPIC,partition=0,error_code=0},{topic=__consumer_offsets,partition=43,error_code=0},{topic=test,partition=0,error_code=0},{topic=YYC_REPONSE_AGREGATION_ENCOURS,partition=0,error_code=0},{topic=__consumer_offsets,partition=10,error_code=0},{topic=YYE_SUIVI_FICHIERS_INDIC_ENCOURS,partition=0,error_code=0},{topic=YYC_DEMANDE_PARAMETRAGE,partition=0,error_code=0},{topic=__consumer_offsets,partition=22,error_code=0},{topic=__consumer_offsets,partition=18,error_code=0},{topic=__consumer_offsets,partition=31,error_code=0},{topic=__consumer_offsets,partition=27,error_code=0},{topic=__consumer_offsets,partition=39,error_code=0},{topic=YDH_REJETS_APPLICATIF,partition=0,error_code=0},{topic=__consumer_offsets,partition=6,error_code=0},{topic=__consumer_offsets,partition=35,error_code=0},{topic=__consumer_offsets,partition=2,error_code=0}]} for request LEADER_AND_ISR with correlation id 1 sent to broker bflbdck114.dom101.mapres:9093 (id: 0 rack: null) (state.change.logger)
[2019-11-18 09:19:26,010] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_SUIVI_FICHIERS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,010] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYC_ENCOURS_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,010] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-13 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=27, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YDH_REJETS_TECHNIQUE-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-46 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-9 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-42 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-21 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_MESSAGERIE_MAIL-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-17 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-30 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-26 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_SUIVI_FICHIERS_INDIC_ENCOURS_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-5 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-38 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-1 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-34 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-16 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-45 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-12 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-41 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-24 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-20 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-49 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YKI_DEMANDE_TRAITEMENT_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-29 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_SUPPRESSION_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YKI_DEMANDE_AGREGATION_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-25 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-8 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-37 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-4 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-33 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YDH_REJETS_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-15 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YKI_REPONSE_PARAMETRAGE-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-48 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YDH_REJETS_TECHNIQUE_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-11 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-44 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-23 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=32, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YKI_ENCOURS-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-19 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-32 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-28 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition YYE_SUIVI_FICHIERS_TOPIC-0 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
[2019-11-18 09:19:26,011] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=2, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-7 in response to UpdateMetadata request sent by controller 0 epoch 33 with correlation id 2 (state.change.logger)
